8.466,-1.523669349,-1.419470707,-1.522568213,-3.25403494,-0.729877577,-0.087093078,1
8.468,-1.523299041,-1.419580182,-1.522306841,-3.254150828,-0.729508674,-0.087141395,1
8.47,-1.522928928,-1.419689873,-1.522045274,-3.254266672,-0.729139965,-0.087189728,1
8.472,-1.52255901,-1.419799778,-1.521783513,-3.254382473,-0.728771452,-0.087238074,1
8.474,-1.522189287,-1.419909899,-1.521521558,-3.254498231,-0.728403135,-0.087286435,1
8.476,-1.521819759,-1.420020234,-1.521259408,-3.254613947,-0.728035012,-0.087334811,1
8.478,-1.521450426,-1.420130784,-1.520997063,-3.254729619,-0.727667085,-0.087383201,1
8.48,-1.521081287,-1.420241548,-1.520734524,-3.254845249,-0.727299353,-0.087431605,1
8.482,-1.520712344,-1.420352527,-1.52047179,-3.254960836,-0.726931817,-0.087480024,1
8.484,-1.520343595,-1.420463721,-1.520208862,-3.255076381,-0.726564476,-0.087528457,1
8.486,-1.519975042,-1.420575129,-1.519945739,-3.255191883,-0.72619733,-0.087576904,1
8.488,-1.519606684,-1.420686751,-1.519682422,-3.255307343,-0.72583038,-0.087625366,1
8.49,-1.51923852,-1.420798588,-1.51941891,-3.255422761,-0.725463626,-0.087673842,1
8.492,-1.518870552,-1.420910638,-1.519155203,-3.255538137,-0.725097067,-0.087722333,1
8.494,-1.518502779,-1.421022903,-1.518891301,-3.255653471,-0.724730703,-0.087770838,1
8.496,-1.518135201,-1.421135382,-1.518627205,-3.255768763,-0.724364536,-0.087819357,1
8.498,-1.517767818,-1.421248075,-1.518362914,-3.255884013,-0.723998563,-0.087867891,1
8.5,-1.517400631,-1.421360981,-1.518098428,-3.255999222,-0.723632786,-0.087916439,1
8.502,-1.517033638,-1.421474102,-1.517833748,-3.256114389,-0.723267205,-0.087965001,1
8.504,-1.516666841,-1.421587436,-1.517568873,-3.256229515,-0.72290182,-0.088013578,1
8.506,-1.516300239,-1.421700984,-1.517303803,-3.256344599,-0.72253663,-0.088062169,1
8.508,-1.515933833,-1.421814745,-1.517038538,-3.256459642,-0.722171636,-0.088110775,1
8.51,-1.515567621,-1.42192872,-1.516773078,-3.256574644,-0.721806838,-0.088159394,1
8.512,-1.515201605,-1.422042908,-1.516507424,-3.256689605,-0.721442235,-0.088208029,1
8.514,-1.514835784,-1.422157309,-1.516241574,-3.256804525,-0.721077828,-0.088256677,1
8.516,-1.514470159,-1.422271924,-1.51597553,-3.256919404,-0.720713617,-0.08830534,1
8.518,-1.514104729,-1.422386752,-1.515709291,-3.257034243,-0.720349601,-0.088354017,1
8.52,-1.513739494,-1.422501792,-1.515442857,-3.257149041,-0.719985782,-0.088402708,1
8.522,-1.513374455,-1.422617046,-1.515176228,-3.257263799,-0.719622158,-0.088451414,1
8.524,-1.513009611,-1.422732513,-1.514909404,-3.257378516,-0.71925873,-0.088500134,1
8.526,-1.512644963,-1.422848192,-1.514642384,-3.257493193,-0.718895498,-0.088548869,1
8.528,-1.51228051,-1.422964085,-1.51437517,-3.257607829,-0.718532462,-0.088597617,1
8.53,-1.511916253,-1.42308019,-1.514107761,-3.257722426,-0.718169622,-0.08864638,1
8.532,-1.511552191,-1.423196507,-1.513840157,-3.257836983,-0.717806977,-0.088695158,1
8.534,-1.511188338,-1.423312485,-1.513573288,-3.257949673,-0.717444584,-0.088745345,1
8.536,-1.510824667,-1.423429227,-1.513305294,-3.25806415,-0.717082332,-0.088794151,1
8.538,-1.510461192,-1.423546182,-1.513037105,-3.258178587,-0.716720275,-0.088842972,1
8.54,-1.510097912,-1.423663349,-1.512768721,-3.258292984,-0.716358415,-0.088891807,1
8.542,-1.509734828,-1.423780727,-1.512500141,-3.258407342,-0.71599675,-0.088940657,1
8.544,-1.509371939,-1.423898318,-1.512231367,-3.258521661,-0.715635282,-0.088989521,1
8.546,-1.509009246,-1.424016121,-1.511962397,-3.258635941,-0.715274009,-0.089038399,1
8.548,-1.508646749,-1.424134136,-1.511693232,-3.258750181,-0.714912932,-0.089087291,1
8.55,-1.508284447,-1.424252363,-1.511423872,-3.258864383,-0.714552052,-0.089136197,1
8.552,-1.507922341,-1.424370802,-1.511154316,-3.258978546,-0.714191368,-0.089185118,1
8.554,-1.507560431,-1.424489452,-1.510884565,-3.25909267,-0.713830879,-0.089234053,1
8.556,-1.507198716,-1.424608314,-1.510614619,-3.259206755,-0.713470587,-0.089283002,1
8.558,-1.506837197,-1.424727388,-1.510344478,-3.259320802,-0.713110491,-0.089331966,1
8.56,-1.506475873,-1.424846672,-1.510074141,-3.25943481,-0.712750591,-0.089380944,1
8.562,-1.506114745,-1.424966169,-1.509803609,-3.259548781,-0.712390887,-0.089429936,1
8.564,-1.505753813,-1.425085876,-1.509532882,-3.259662713,-0.712031379,-0.089478942,1
8.566,-1.505393077,-1.425205795,-1.509261959,-3.259776606,-0.711672068,-0.089527962,1
8.568,-1.505032537,-1.425325925,-1.50899084,-3.259890462,-0.711312952,-0.089576997,1
8.57,-1.504672192,-1.425446266,-1.508719527,-3.260004281,-0.710954033,-0.089626046,1
8.572,-1.504312043,-1.425566818,-1.508448017,-3.260118061,-0.71059531,-0.089675109,1
8.574,-1.50395209,-1.425687581,-1.508176313,-3.260231804,-0.710236783,-0.089724186,1
8.576,-1.503592332,-1.425808554,-1.507904412,-3.260345509,-0.709878452,-0.089773277,1
8.578,-1.50323277,-1.425929739,-1.507632316,-3.260459177,-0.709520318,-0.089822383,1
8.58,-1.502873405,-1.426051134,-1.507360025,-3.260572807,-0.709162379,-0.089871503,1
8.582,-1.502514234,-1.426172739,-1.507087538,-3.260686401,-0.708804637,-0.089920637,1
8.584,-1.50215526,-1.426294555,-1.506814855,-3.260799957,-0.708447092,-0.089969785,1
8.586,-1.501796482,-1.426416582,-1.506541977,-3.260913476,-0.708089742,-0.090018947,1
8.588,-1.501437899,-1.426538818,-1.506268903,-3.261026959,-0.707732589,-0.090068124,1
8.59,-1.501079513,-1.426661265,-1.505995633,-3.261140404,-0.707375632,-0.090117314,1
8.592,-1.500721322,-1.426783922,-1.505722168,-3.261253813,-0.707018871,-0.090166519,1
8.594,-1.500363327,-1.42690679,-1.505448507,-3.261367186,-0.706662306,-0.090215738,1
8.596,-1.500005528,-1.427029867,-1.50517465,-3.261480522,-0.706305938,-0.090264971,1
8.598,-1.499647924,-1.427153154,-1.504900597,-3.261593822,-0.705949766,-0.090314219,1
8.6,-1.499290517,-1.427276651,-1.504626349,-3.261707086,-0.70559379,-0.09036348,1
8.602,-1.498933306,-1.427400358,-1.504351905,-3.261820313,-0.705238011,-0.090412756,1
8.604,-1.49857629,-1.427524274,-1.504077265,-3.261933505,-0.704882428,-0.090462045,1
8.606,-1.49821947,-1.4276484,-1.503802429,-3.262046661,-0.704527041,-0.090511349,1
8.608,-1.497862847,-1.427772736,-1.503527397,-3.262159781,-0.704171851,-0.090560667,1
8.61,-1.497506419,-1.427897281,-1.503252169,-3.262272866,-0.703816857,-0.090609999,1
8.612,-1.497150187,-1.428022035,-1.502976745,-3.262385915,-0.703462059,-0.090659345,1
8.614,-1.496794151,-1.428146998,-1.502701125,-3.262498929,-0.703107458,-0.090708706,1
8.616,-1.496438311,-1.428272171,-1.50242531,-3.262611907,-0.702753053,-0.09075808,1
8.618,-1.496082666,-1.428397553,-1.502149298,-3.26272485,-0.702398844,-0.090807469,1
8.62,-1.495727218,-1.428523144,-1.50187309,-3.262837758,-0.702044831,-0.090856871,1
8.622,-1.495371966,-1.428648943,-1.501596686,-3.262950632,-0.701691015,-0.090906288,1
8.624,-1.495016909,-1.428774952,-1.501320086,-3.26306347,-0.701337396,-0.090955719,1
8.626,-1.494662049,-1.428901169,-1.50104329,-3.263176274,-0.700983972,-0.091005164,1
8.628,-1.494307385,-1.429027596,-1.500766298,-3.263289043,-0.700630745,-0.091054623,1
8.63,-1.493952916,-1.42915423,-1.500489109,-3.263401778,-0.700277715,-0.091104096,1
8.632,-1.493598643,-1.429281073,-1.500211725,-3.263514479,-0.69992488,-0.091153583,1
8.634,-1.493244567,-1.429408125,-1.499934144,-3.263627145,-0.699572242,-0.091203084,1
8.636,-1.492890686,-1.429535385,-1.499656367,-3.263739777,-0.699219801,-0.091252599,1
8.638,-1.492537001,-1.429662854,-1.499378394,-3.263852375,-0.698867556,-0.091302128,1
8.64,-1.492183513,-1.42979053,-1.499100224,-3.263964939,-0.698515507,-0.091351672,1
8.642,-1.49183022,-1.429918415,-1.498821858,-3.264077469,-0.698163654,-0.091401229,1
8.644,-1.491477123,-1.430046507,-1.498543296,-3.264189966,-0.697811998,-0.0914508,1
8.646,-1.491124222,-1.430174808,-1.498264537,-3.264302429,-0.697460538,-0.091500386,1
8.648,-1.490771517,-1.430303317,-1.497985582,-3.264414859,-0.697109275,-0.091549985,1
8.65,-1.490419008,-1.430432033,-1.49770643,-3.264527256,-0.696758208,-0.091599599,1
8.652,-1.490066695,-1.430560957,-1.497427082,-3.264639619,-0.696407337,-0.091649226,1
8.654,-1.489714578,-1.430690089,-1.497147538,-3.264751949,-0.696056663,-0.091698868,1
8.656,-1.489362656,-1.430819428,-1.496867797,-3.264864247,-0.695706185,-0.091748523,1
8.658,-1.489010931,-1.430948975,-1.496587859,-3.264976511,-0.695355903,-0.091798193,1
8.66,-1.488659402,-1.431078729,-1.496307725,-3.265088743,-0.695005818,-0.091847876,1
8.662,-1.488308068,-1.43120869,-1.496027394,-3.265200942,-0.694655929,-0.091897574,1
8.664,-1.487956931,-1.431338859,-1.495746867,-3.265313108,-0.694306236,-0.091947285,1
8.666,-1.487605989,-1.431469235,-1.495466143,-3.265425243,-0.69395674,-0.091997011,1
8.668,-1.487255244,-1.431599817,-1.495185223,-3.265537345,-0.69360744,-0.09204675,1
8.67,-1.486904694,-1.431730607,-1.494904105,-3.265649415,-0.693258337,-0.092096504,1
8.672,-1.486554354,-1.431861032,-1.494623748,-3.265759573,-0.692909486,-0.092147719,1
8.674,-1.486204196,-1.431992235,-1.494342238,-3.265871578,-0.692560775,-0.092197501,1
8.676,-1.485854234,-1.432123645,-1.494060531,-3.265983551,-0.692212261,-0.092247297,1
8.678,-1.485504468,-1.432255262,-1.493778627,-3.266095493,-0.691863943,-0.092297107,1
8.68,-1.485154898,-1.432387085,-1.493496526,-3.266207403,-0.691515821,-0.092346931,1
8.682,-1.484805524,-1.432519115,-1.493214228,-3.266319282,-0.691167895,-0.092396769,1
8.684,-1.484456346,-1.432651351,-1.492931733,-3.266431129,-0.690820166,-0.092446621,1
8.686,-1.484107363,-1.432783793,-1.492649042,-3.266542946,-0.690472633,-0.092496487,1
8.688,-1.483758577,-1.432916442,-1.492366153,-3.266654731,-0.690125296,-0.092546367,1
8.69,-1.483409986,-1.433049297,-1.492083068,-3.266766485,-0.689778155,-0.092596261,1
8.692,-1.483061591,-1.433182358,-1.491799785,-3.266878209,-0.689431211,-0.092646169,1
8.694,-1.482713392,-1.433315624,-1.491516306,-3.266989901,-0.689084463,-0.09269609,1
8.696,-1.482365389,-1.433449097,-1.491232629,-3.267101564,-0.688737912,-0.092746026,1
8.698,-1.482017582,-1.433582776,-1.490948756,-3.267213195,-0.688391556,-0.092795975,1
8.7,-1.481669971,-1.43371666,-1.490664685,-3.267324796,-0.688045397,-0.092845939,1
8.702,-1.481322555,-1.43385075,-1.490380417,-3.267436368,-0.687699434,-0.092895916,1
8.704,-1.480975335,-1.433985046,-1.490095952,-3.267547908,-0.687353667,-0.092945907,1
8.706,-1.480628311,-1.434119547,-1.48981129,-3.267659419,-0.687008097,-0.092995912,1
8.708,-1.480281483,-1.434254254,-1.48952643,-3.2677709,-0.686662723,-0.093045931,1
8.71,-1.479934851,-1.434389165,-1.489241373,-3.267882352,-0.686317544,-0.093095964,1
8.712,-1.479588414,-1.434524283,-1.488956119,-3.267993773,-0.685972562,-0.09314601,1
8.714,-1.479242173,-1.434659605,-1.488670668,-3.268105166,-0.685627777,-0.093196071,1
8.716,-1.478896128,-1.434795132,-1.488385019,-3.268216528,-0.685283187,-0.093246145,1
8.718,-1.478550279,-1.434930865,-1.488099173,-3.268327862,-0.684938794,-0.093296233,1
8.72,-1.478204625,-1.435066802,-1.487813129,-3.268439166,-0.684594596,-0.093346336,1
8.722,-1.477859168,-1.435202944,-1.487526888,-3.268550441,-0.684250595,-0.093396452,1
8.724,-1.477513905,-1.435339291,-1.487240449,-3.268661688,-0.68390679,-0.093446581,1
8.726,-1.477168839,-1.435475843,-1.486953813,-3.268772905,-0.683563181,-0.093496725,1
8.728,-1.476823968,-1.435612599,-1.48666698,-3.268884094,-0.683219769,-0.093546882,1
8.73,-1.476479293,-1.43574956,-1.486379949,-3.268995254,-0.682876552,-0.093597054,1
8.732,-1.476134814,-1.435886725,-1.48609272,-3.269106386,-0.682533531,-0.093647239,1
8.734,-1.47579053,-1.436024095,-1.485805293,-3.26921749,-0.682190707,-0.093697438,1
8.736,-1.475446442,-1.436161668,-1.485517669,-3.269328565,-0.681848078,-0.093747651,1
8.738,-1.47510255,-1.436299446,-1.485229848,-3.269439613,-0.681505646,-0.093797877,1
8.74,-1.474758853,-1.436437429,-1.484941828,-3.269550632,-0.681163409,-0.093848118,1
8.742,-1.474415352,-1.436575615,-1.484653611,-3.269661624,-0.680821369,-0.093898372,1
8.744,-1.474072046,-1.436714005,-1.484365196,-3.269772588,-0.680479524,-0.09394864,1
8.746,-1.473728936,-1.436852599,-1.484076583,-3.269883524,-0.680137876,-0.093998921,1
8.748,-1.473386021,-1.436991397,-1.483787772,-3.269994433,-0.679796423,-0.094049217,1
8.75,-1.473043303,-1.437130398,-1.483498764,-3.270105314,-0.679455167,-0.094099526,1
8.752,-1.472700779,-1.437269603,-1.483209557,-3.270216169,-0.679114106,-0.094149849,1
8.754,-1.472358451,-1.437409012,-1.482920153,-3.270326996,-0.678773241,-0.094200186,1
8.756,-1.472016319,-1.437548624,-1.48263055,-3.270437796,-0.678432572,-0.094250537,1
8.758,-1.471674382,-1.437688439,-1.48234075,-3.27054857,-0.6780921,-0.094300901,1
8.76,-1.471332641,-1.437828458,-1.482050751,-3.270659317,-0.677751822,-0.094351279,1
8.762,-1.470991095,-1.43796868,-1.481760555,-3.270770037,-0.677411741,-0.094401671,1
8.764,-1.470649744,-1.438109105,-1.48147016,-3.27088073,-0.677071856,-0.094452077,1
8.766,-1.470308589,-1.438249733,-1.481179567,-3.270991398,-0.676732166,-0.094502496,1
8.768,-1.469967629,-1.438390564,-1.480888776,-3.271102039,-0.676392673,-0.094552929,1
8.77,-1.469626865,-1.438531598,-1.480597787,-3.271212654,-0.676053375,-0.094603376,1
8.772,-1.469286296,-1.438672835,-1.4803066,-3.271323243,-0.675714273,-0.094653836,1
8.774,-1.468945922,-1.438814275,-1.480015214,-3.271433806,-0.675375366,-0.094704311,1
8.776,-1.468605744,-1.438955917,-1.47972363,-3.271544343,-0.675036655,-0.094754799,1
8.778,-1.468265761,-1.439097761,-1.479431848,-3.271654855,-0.67469814,-0.0948053,1
8.78,-1.467925974,-1.439239809,-1.479139867,-3.271765342,-0.674359821,-0.094855816,1
8.782,-1.467586381,-1.439382058,-1.478847688,-3.271875803,-0.674021698,-0.094906345,1
8.784,-1.467246984,-1.43952451,-1.47855531,-3.271986238,-0.67368377,-0.094956887,1
8.786,-1.466905839,-1.439667982,-1.478261057,-3.272097282,-0.673344102,-0.095007733,1
8.788,-1.466523247,-1.439829229,-1.47793061,-3.272221867,-0.67296317,-0.095064805,1
8.79,-1.466184462,-1.439972314,-1.47763761,-3.272332224,-0.672625855,-0.095115391,1
8.792,-1.465845872,-1.440115602,-1.477344412,-3.272442557,-0.672288736,-0.09516599,1
8.794,-1.465507477,-1.440259091,-1.477051015,-3.272552865,-0.671951812,-0.095216603,1
8.796,-1.465169277,-1.440402782,-1.476757419,-3.272663149,-0.671615084,-0.09526723,1
8.798,-1.464886871,-1.440534432,-1.476400676,-3.272855121,-0.671333908,-0.09530954,1
8.8,-1.464767393,-1.44063042,-1.475859344,-3.273286439,-0.67121495,-0.095327453,1
8.802,-1.464669989,-1.440721761,-1.475292787,-3.273750216,-0.671117971,-0.095342061,1
8.804,-1.464572592,-1.440813311,-1.474725991,-3.274214021,-0.671020998,-0.095356671,1
8.806,-1.464475202,-1.44090507,-1.474158956,-3.274677852,-0.670924034,-0.095371284,1
8.808,-1.46437782,-1.440997039,-1.473591682,-3.27514171,-0.670827076,-0.0953859,1
8.81,-1.464280444,-1.441089217,-1.473024168,-3.275605596,-0.670730126,-0.095400518,1
8.812,-1.464183076,-1.441181604,-1.472456414,-3.276069509,-0.670633183,-0.095415138,1
8.814,-1.464085715,-1.441274201,-1.471888421,-3.27653345,-0.670536247,-0.095429761,1
8.816,-1.463988362,-1.441367007,-1.471320187,-3.276997418,-0.670439318,-0.095444386,1
8.818,-1.463891015,-1.441460023,-1.470751713,-3.277461415,-0.670342397,-0.095459014,1
8.82,-1.463793676,-1.441553248,-1.470182998,-3.277925439,-0.670245483,-0.095473644,1
8.822,-1.463696344,-1.441646684,-1.469614043,-3.278389492,-0.670148576,-0.095488277,1
8.824,-1.463599018,-1.441740328,-1.469044846,-3.278853574,-0.670051676,-0.095502912,1
8.826,-1.463501701,-1.441834183,-1.468475409,-3.279317684,-0.669954784,-0.09551755,1
8.828,-1.46340439,-1.441928247,-1.467905729,-3.279781823,-0.669857899,-0.095532191,1
8.83,-1.463307086,-1.442022522,-1.467335808,-3.280245991,-0.669761021,-0.095546833,1
8.832,-1.46320979,-1.442117006,-1.466765645,-3.280710189,-0.66966415,-0.095561479,1
8.834,-1.463112501,-1.4422117,-1.46619524,-3.281174416,-0.669567287,-0.095576126,1
8.836,-1.463015219,-1.442306604,-1.465624592,-3.281638672,-0.669470431,-0.095590777,1
8.838,-1.462917944,-1.442401718,-1.465053702,-3.282102958,-0.669373582,-0.09560543,1
8.84,-1.462820677,-1.442497042,-1.464482569,-3.282567274,-0.669276741,-0.095620085,1
8.842,-1.462723417,-1.442592576,-1.463911193,-3.283031621,-0.669179906,-0.095634743,1
8.844,-1.462626164,-1.442688321,-1.463339573,-3.283495997,-0.66908308,-0.095649403,1
8.846,-1.462528918,-1.442784275,-1.46276771,-3.283960405,-0.66898626,-0.095664066,1
8.848,-1.462431679,-1.44288044,-1.462195603,-3.284424842,-0.668889447,-0.095678731,1
8.85,-1.462334447,-1.442976815,-1.461623252,-3.284889311,-0.668792642,-0.095693399,1
8.852,-1.462237223,-1.443073401,-1.461050656,-3.285353811,-0.668695844,-0.09570807,1
8.854,-1.462140006,-1.443170197,-1.460477817,-3.285818342,-0.668599054,-0.095722742,1
8.856,-1.462042796,-1.443267204,-1.459904732,-3.286282904,-0.668502271,-0.095737418,1
8.858,-1.461945594,-1.443364421,-1.459331403,-3.286747498,-0.668405495,-0.095752096,1
8.86,-1.461848398,-1.443461848,-1.458757828,-3.287212124,-0.668308726,-0.095766776,1
8.862,-1.46175121,-1.443559487,-1.458184008,-3.287676782,-0.668211965,-0.095781459,1
8.864,-1.461654029,-1.443657335,-1.457609942,-3.288141472,-0.66811521,-0.095796144,1
8.866,-1.461556855,-1.443755395,-1.45703563,-3.288606194,-0.668018464,-0.095810832,1
8.868,-1.461459689,-1.443853665,-1.456461072,-3.289070949,-0.667921724,-0.095825523,1
8.87,-1.461362529,-1.443952147,-1.455886268,-3.289535736,-0.667824992,-0.095840216,1
8.872,-1.461265377,-1.444050839,-1.455311217,-3.290000557,-0.667728267,-0.095854911,1
8.874,-1.461168232,-1.444149742,-1.454735919,-3.29046541,-0.667631549,-0.095869609,1
8.876,-1.461071095,-1.444248856,-1.454160374,-3.290930297,-0.667534839,-0.09588431,1
8.878,-1.460973964,-1.444348181,-1.453584582,-3.291395217,-0.667438136,-0.095899012,1
8.88,-1.460876841,-1.444447717,-1.453008542,-3.291860171,-0.66734144,-0.095913718,1
8.882,-1.460779725,-1.444547465,-1.452432254,-3.292325159,-0.667244752,-0.095928426,1
8.884,-1.460682616,-1.444647423,-1.451855718,-3.29279018,-0.667148071,-0.095943137,1
8.886,-1.460585515,-1.444747593,-1.451278934,-3.293255236,-0.667051397,-0.09595785,1
8.888,-1.46048842,-1.444847974,-1.450701902,-3.293720326,-0.66695473,-0.095972565,1
8.89,-1.460391333,-1.444948567,-1.45012462,-3.294185451,-0.666858071,-0.095987283,1
8.892,-1.460294254,-1.445049371,-1.44954709,-3.294650611,-0.666761419,-0.096002004,1
8.894,-1.460197181,-1.445150386,-1.44896931,-3.295115805,-0.666664775,-0.096016727,1
8.896,-1.460100116,-1.445251613,-1.448391281,-3.295581035,-0.666568138,-0.096031452,1
8.898,-1.460003058,-1.445353052,-1.447813002,-3.2960463,-0.666471508,-0.096046181,1
8.9,-1.459906007,-1.445454702,-1.447234473,-3.2965116,-0.666374885,-0.096060911,1
8.902,-1.459808964,-1.445556564,-1.446655693,-3.296976936,-0.66627827,-0.096075644,1
8.904,-1.459711927,-1.445658638,-1.446076664,-3.297442308,-0.666181662,-0.09609038,1
8.906,-1.459614898,-1.445760923,-1.445497383,-3.297907716,-0.666085061,-0.096105118,1
8.908,-1.459517877,-1.44586342,-1.444917851,-3.298373161,-0.665988468,-0.096119859,1
8.91,-1.459420862,-1.44596613,-1.444338068,-3.298838641,-0.665891882,-0.096134602,1
8.912,-1.459323855,-1.446069051,-1.443758034,-3.299304159,-0.665795304,-0.096149348,1
8.914,-1.459226855,-1.446172185,-1.443177748,-3.299769713,-0.665698732,-0.096164096,1
8.916,-1.459129862,-1.44627553,-1.44259721,-3.300235305,-0.665602169,-0.096178847,1
8.918,-1.459032877,-1.446379088,-1.442016419,-3.300700933,-0.665505612,-0.0961936,1
8.92,-1.458935899,-1.446482858,-1.441435376,-3.301166599,-0.665409063,-0.096208356,1
8.922,-1.458838928,-1.44658684,-1.44085408,-3.301632303,-0.665312521,-0.096223115,1
8.924,-1.458741964,-1.446691035,-1.440272532,-3.302098044,-0.665215986,-0.096237876,1
8.926,-1.458642722,-1.446797906,-1.43967701,-3.302574805,-0.665117184,-0.096252987,1
8.928,-1.458545507,-1.446902818,-1.43909335,-3.303041902,-0.665020399,-0.096267794,1
